date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total
2022-05-09,08:00,ZG,,50273,,3,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-09,10:00,TG,,120112,1,13,0,,2628,686,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-09,11:40,BS,,83169,,44,1,,82644,285,https://www.gesundheit.bs.ch,182,0,
2022-05-09,14:30,ZH,,644077,,124,23,9,,1796,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-10,,BL,,126034,,17,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-10,,FR,,140276,,26,2,,2069,574,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-10,,JU,,31396,,7,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-10,,LU,,179587,,17,,4,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-10,,NE,,76700,,12,1,0,,467,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-10,,NW,,18524,,2,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-10,,SG,,213127,,14,0,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-10,,SH,,32247,,8,0,,,130,https://coviddashboard.sh.ch/,0,0,0
2022-05-10,,SO,,115398,,5,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-10,,TI,,148501,,73,3,,,1188,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-10,,VS,,150381,,37,2,0,,817,https://www.vs.ch/de/web/coronavirus,,,
2022-05-10,00:00,FL,,17305,,0,,,17114,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-10,00:00,GE,,300606,,296,7,,,,https://infocovid.smc.unige.ch/,,,
2022-05-10,00:00,OW,,16985,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-10,08:00,ZG,,50299,,2,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-10,10:00,TG,,120191,2,13,0,,2630,686,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-10,13:40,BS,,83243,,39,0,,82703,285,https://www.gesundheit.bs.ch,194,0,
2022-05-10,14:30,ZH,,644587,,115,19,8,,1796,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-11,,BL,,126104,,15,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-11,,FR,,140329,,22,2,,2070,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-11,,JU,,31404,,7,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-11,,LU,,179644,,17,,4,,465,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-11,,NE,,76730,,9,0,0,,467,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-11,,NW,,18526,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-11,,SG,,213217,,14,0,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-11,,SH,,32259,,8,0,,,130,https://coviddashboard.sh.ch/,0,0,0
2022-05-11,,SO,,115460,,4,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-11,,TI,,148645,,72,3,,,1188,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-11,,VS,,150428,,40,2,1,,817,https://www.vs.ch/de/web/coronavirus,,,
2022-05-11,00:00,FL,,17314,,1,,,17114,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-11,00:00,GE,,300724,,282,7,,,,https://infocovid.smc.unige.ch/,,,
2022-05-11,00:00,OW,,16994,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-11,08:00,ZG,,50356,,2,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-11,10:00,TG,,120247,7,17,0,,2633,686,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-11,12:00,BS,,83323,,37,0,,82768,286,https://www.gesundheit.bs.ch,207,0,
2022-05-11,14:30,ZH,,645000,,113,21,7,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-12,,BL,,126171,,15,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-12,,FR,,140368,,21,2,,2073,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-12,,JU,,31408,,7,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-12,,LU,,179691,,19,,4,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-12,,NE,,76776,,11,1,0,,468,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-12,,NW,,18532,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-12,,SG,,213286,,14,0,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-12,,SH,,32279,,5,0,,,130,https://coviddashboard.sh.ch/,0,0,0
2022-05-12,,SO,,115528,,2,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-12,,TI,,148749,,81,4,,,1189,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-12,,VS,,150480,,39,1,1,,817,https://www.vs.ch/de/web/coronavirus,,,
2022-05-12,00:00,FL,,17328,,1,,,17127,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-12,00:00,GE,,300853,,283,6,,,,https://infocovid.smc.unige.ch/,,,
2022-05-12,00:00,OW,,16999,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-12,08:00,ZG,,50417,,2,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-12,10:00,TG,,120302,4,18,2,,2636,687,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-12,11:30,BS,,83373,,35,1,,82810,286,https://www.gesundheit.bs.ch,221,0,
2022-05-12,14:30,ZH,,645446,,103,18,6,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-13,,BL,,126217,,11,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-13,,FR,,140417,,24,1,,2073,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-13,,JU,,31416,,5,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-13,,LU,,179724,,19,,4,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-13,,NE,,76810,,7,0,0,,468,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-13,,NW,,18535,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-13,,SG,,213359,,13,1,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-13,,SH,,32283,,,,,,130,https://coviddashboard.sh.ch/,0,0,0
2022-05-13,,SO,,115578,,5,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-13,,TI,,148846,,70,3,,,1189,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-13,,VS,,150529,,36,1,1,,817,https://www.vs.ch/de/web/coronavirus,,,
2022-05-13,00:00,FL,,17332,,1,,,17140,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-13,00:00,GE,,300930,,277,3,,,,https://infocovid.smc.unige.ch/,,,
2022-05-13,00:00,OW,,17002,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-13,08:00,ZG,,50452,,1,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-13,10:00,TG,,120342,2,15,2,,2641,687,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-13,11:50,BS,,83425,,26,2,,82819,287,https://www.gesundheit.bs.ch,248,0,
2022-05-13,14:30,ZH,,645868,,63,8,5,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-14,,BL,,126248,,11,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-14,,FR,,140451,,22,1,,2075,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-14,,JU,,31425,,5,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-14,,LU,,179759,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-14,,NE,,76832,,7,0,0,,469,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-14,,SG,,213388,,13,1,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-14,,SH,,32292,,,,,,130,https://coviddashboard.sh.ch/,0,0,0
2022-05-14,,VS,,150556,,35,2,1,,817,https://www.vs.ch/de/web/coronavirus,,,
2022-05-14,00:00,FL,,17346,,1,,,17145,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-14,00:00,GE,,301012,,260,2,,,,https://infocovid.smc.unige.ch/,,,
2022-05-14,08:00,ZG,,50481,,3,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-14,10:00,TG,,120361,0,12,2,,2644,687,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-14,12:10,BS,,83464,,25,0,,82890,287,https://www.gesundheit.bs.ch,215,0,
2022-05-14,14:30,ZH,,646168,,60,11,4,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-15,,BL,,126280,,10,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-15,,FR,,140465,,24,1,,2076,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-15,,JU,,31427,,5,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-15,,LU,,179772,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-15,,NE,,76847,,6,0,0,,469,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-15,,SG,,213396,,13,1,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-15,,SH,,32298,,4,0,,,130,https://coviddashboard.sh.ch/,0,0,0
2022-05-15,,VD,,,,102,4,,,,https://www.infosan.vd.ch/fileadmin/2-PUBLICATIONS/SANTE_POPULATION/SSP_20220515_COVID_Bulletin_hebdomadaire_epidemio.pdf,,,
2022-05-15,,VS,,150573,,32,2,1,,817,https://www.vs.ch/de/web/coronavirus,,,
2022-05-15,00:00,FL,,17346,,1,,,17175,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-15,00:00,GE,,301048,,258,3,,,,https://infocovid.smc.unige.ch/,,,
2022-05-15,08:00,ZG,,50503,,4,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-15,10:00,TG,,120378,1,13,2,,2644,687,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-15,12:10,BS,,83505,,22,2,,82962,287,https://www.gesundheit.bs.ch,174,0,
2022-05-15,14:30,ZH,,646410,,60,15,5,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-16,,BL,,126343,,8,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-16,,FR,,140503,,23,1,,2077,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-16,,JU,,31430,,5,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-16,,LU,,179844,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-16,,NE,,76897,,5,0,0,,469,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-16,,NW,,18542,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-16,,SG,,213478,,11,0,0,,860,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-16,,SH,,32310,,4,0,,,130,https://coviddashboard.sh.ch/,0,0,0
2022-05-16,,SO,,115672,,10,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-16,,TI,,149019,,68,4,,,1190,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-16,,VS,,150625,,36,1,1,,818,https://www.vs.ch/de/web/coronavirus,,,
2022-05-16,00:00,FL,,17360,,0,,,17180,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-16,00:00,GE,,301166,,274,2,,,,https://infocovid.smc.unige.ch/,,,
2022-05-16,00:00,OW,,17011,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-16,08:00,ZG,,50523,,4,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-16,10:00,TG,,120438,1,12,1,,2646,687,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-16,12:20,BS,,83535,,19,1,,83011,287,https://www.gesundheit.bs.ch,149,0,
2022-05-16,14:30,ZH,,646641,,68,17,5,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-17,,BL,,126411,,8,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-17,,FR,,140550,,19,2,,2079,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-17,,JU,,31441,,5,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-17,,LU,,179886,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-17,,NE,,76932,,6,0,0,,469,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-17,,NW,,18549,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-17,,SG,,213564,,6,0,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-17,,SH,,32325,,4,0,,,131,https://coviddashboard.sh.ch/,0,0,0
2022-05-17,,SO,,115715,,7,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-17,,TI,,149132,,69,3,,,1190,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-17,,VS,,150662,,30,1,1,,818,https://www.vs.ch/de/web/coronavirus,,,
2022-05-17,00:00,FL,,17375,,0,,,17195,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-17,00:00,GE,,301277,,208,0,,,,https://infocovid.smc.unige.ch/,,,
2022-05-17,00:00,OW,,17014,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-17,08:00,ZG,,50548,,4,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-17,10:00,TG,,120486,1,11,1,,2648,687,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-17,13:20,BS,,83582,,20,3,,83061,288,https://www.gesundheit.bs.ch,152,0,
2022-05-17,14:30,ZH,,646935,,57,9,6,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-18,,BL,,126464,,10,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-18,,FR,,140583,,18,2,,2081,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-18,,JU,,31444,,5,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-18,,LU,,179943,,13,,2,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-18,,NE,,76967,,6,0,0,,469,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-18,,NW,,18553,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-18,,SG,,213616,,0,0,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-18,,SH,,32339,,2,0,,,131,https://coviddashboard.sh.ch/,0,0,0
2022-05-18,,SO,,115765,,5,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-18,,TI,,149239,,59,3,,,1190,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-18,,VS,,150691,,24,1,1,,819,https://www.vs.ch/de/web/coronavirus,,,
2022-05-18,00:00,FL,,17376,,0,,,17196,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-18,00:00,GE,,301375,,199,,,,,https://infocovid.smc.unige.ch/,,,
2022-05-18,00:00,OW,,17019,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-18,08:00,ZG,,50580,,4,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-18,10:00,TG,,120534,2,12,2,,2649,688,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-18,11:50,BS,,83640,,21,0,,83097,288,https://www.gesundheit.bs.ch,172,0,
2022-05-18,14:30,ZH,,647240,,49,8,5,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-19,,BL,,126510,,9,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-19,,FR,,140622,,15,2,,2087,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-19,,JU,,31452,,5,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-19,,LU,,179982,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-19,,NE,,76996,,7,0,0,,469,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-19,,NW,,18555,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-19,,SG,,213658,,5,0,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-19,,SH,,32352,,5,1,,,131,https://coviddashboard.sh.ch/,0,0,0
2022-05-19,,SO,,115827,,4,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-19,,TI,,149305,,52,2,,,1190,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-19,,VS,,150729,,26,1,1,,819,https://www.vs.ch/de/web/coronavirus,,,
2022-05-19,00:00,FL,,17391,,0,,,17207,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
2022-05-19,00:00,GE,,301476,,193,,,,,https://infocovid.smc.unige.ch/,,,
2022-05-19,00:00,OW,,17024,,0,,,,61,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,0,0,0
2022-05-19,08:00,ZG,,50607,,5,0,,,167,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,,,
2022-05-19,10:00,TG,,120564,0,9,2,,2652,688,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,,,
2022-05-19,13:30,BS,,83684,,22,0,,83137,288,https://www.gesundheit.bs.ch,171,0,
2022-05-19,14:30,ZH,,647617,,47,7,4,,1799,https://www.zh.ch/de/gesundheit/coronavirus.html,,,
2022-05-20,,BL,,126548,,10,0,,,296,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,,,
2022-05-20,,FR,,140655,,17,2,,2087,575,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,,,
2022-05-20,,JU,,31458,,4,0,,,244,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualites/Statistique-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,,,
2022-05-20,,LU,,180035,,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,,,
2022-05-20,,NE,,77015,,5,1,0,,469,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,,,
2022-05-20,,NW,,18558,,1,0,,,36,http://www.nw.ch/coronastatistik,,,
2022-05-20,,SG,,213699,,6,0,0,,,https://www.sg.ch/tools/informationen-coronavirus.html,,,
2022-05-20,,SH,,32364,,,,,,131,https://coviddashboard.sh.ch/,0,0,0
2022-05-20,,SO,,115827,,4,0,,,365,https://corona.so.ch/bevoelkerung/daten/,,,
2022-05-20,,TI,,149381,,47,1,,,1190,https://www4.ti.ch//fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github_storico.xlsx,,,
2022-05-20,,VS,,150766,,23,1,1,,819,https://www.vs.ch/de/web/coronavirus,,,
2022-05-20,00:00,FL,,17396,,0,,,17221,84,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,,,
