date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,ncumul_hosp,ncumul_ICU,ncumul_vent,ncumul_released,ncumul_deceased,source,current_quarantined_total
2021-04-13,08:00,BE,,59165,,,,,1037,https://www.besondere-lage.sites.be.ch/de/start/news/fallzahlen.html,
2021-04-13,08:00,ZG,,7555,14,2,,7255,114,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2021-04-13,09:00,SH,,4097,15,3,,,75,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2021-04-13,09:00,SZ,,10438,,,,9975,217,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2021-04-13,10:00,TG,,16886,34,14,,981,433,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2021-04-13,10:30,BS,,11101,45,6,,10615,197,https://www.gesundheit.bs.ch,
2021-04-13,12:00,AI,,945,1,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2021-04-13,12:00,UR,,2421,9,,,,42,https://www.ur.ch/themen/2962,
2021-04-13,14:30,ZH,,100115,215,53,36,,1359,https://www.zh.ch/de/gesundheit/coronavirus.html,
2021-04-14,,AR,,,,,,,,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2021-04-14,,BL,,15724,19,1,0,14867,217,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2021-04-14,,FR,,29679,23,7,,881,477,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2021-04-14,,GE,,53413,83,12,,,733,https://infocovid.smc.unige.ch/,
2021-04-14,,GL,,2413,6,1,,,71,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2021-04-14,,GR,,12177,19,3,2,,184,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2021-04-14,,JU,,6159,4,2,,,144,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2021-04-14,,LU,,25068,49,,8,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2021-04-14,,NE,,15609,15,1,1,,401,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2021-04-14,,NW,,2312,5,1,,,19,http://www.nw.ch/coronastatistik,
2021-04-14,,SG,,37932,49,10,8,,700,https://www.sg.ch/tools/informationen-coronavirus.html,
2021-04-14,,TI,,31191,89,17,14,3190,980,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2021-04-14,,VD,,76817,161,32,,,990,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2021-04-14,,VS,,34958,43,10,10,,766,https://www.vs.ch/de/web/coronavirus,
2021-04-14,00:00,FL,,2780,5,,,2657,56,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2021-04-14,00:00,OW,,2154,3,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,
2021-04-14,01:00,SO,,15753,25,7,,,263,https://corona.so.ch/index.php?id=27979,
2021-04-14,08:00,AG,,42547,85,14,,35080,672,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2021-04-14,08:00,BE,,59397,96,22,20,,1038,https://www.besondere-lage.sites.be.ch/de/start/news/fallzahlen.html,
2021-04-14,08:00,ZG,,7594,14,2,,7299,114,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2021-04-14,09:00,SH,,4121,11,3,,,75,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2021-04-14,09:00,SZ,,10498,,,,9995,217,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2021-04-14,10:00,TG,,16942,35,15,,984,433,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2021-04-14,10:40,BS,,11146,42,6,,10658,197,https://www.gesundheit.bs.ch,
2021-04-14,12:00,AI,,946,1,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2021-04-14,12:00,UR,,2442,10,,,,45,https://www.ur.ch/themen/2962,
2021-04-14,14:30,ZH,,100566,194,52,34,,1359,https://www.zh.ch/de/gesundheit/coronavirus.html,
2021-04-15,,AR,,,,,,,,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2021-04-15,,BL,,15781,18,2,1,14900,217,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2021-04-15,,FR,,29754,23,7,,883,478,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2021-04-15,,GE,,53577,79,12,,,733,https://infocovid.smc.unige.ch/,
2021-04-15,,GL,,2429,7,2,,,71,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2021-04-15,,GR,,12220,18,3,2,,184,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2021-04-15,,JU,,6169,3,2,,,144,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2021-04-15,,LU,,25168,43,,10,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2021-04-15,,NE,,15666,15,1,1,,401,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2021-04-15,,NW,,2326,5,1,,,19,http://www.nw.ch/coronastatistik,
2021-04-15,,SG,,38012,45,10,10,,700,https://www.sg.ch/tools/informationen-coronavirus.html,
2021-04-15,,TI,,31258,88,14,13,3197,980,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2021-04-15,,VD,,77029,164,32,,,991,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2021-04-15,,VS,,35086,37,10,8,,766,https://www.vs.ch/de/web/coronavirus,
2021-04-15,00:00,FL,,2790,3,,,2665,56,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2021-04-15,00:00,OW,,2158,3,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,
2021-04-15,01:00,SO,,15814,23,7,,,263,https://corona.so.ch/index.php?id=27979,
2021-04-15,08:00,AG,,42693,81,15,,35160,672,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2021-04-15,08:00,BE,,59602,,,,,1038,https://www.besondere-lage.sites.be.ch/de/start/news/fallzahlen.html,
2021-04-15,08:00,ZG,,7615,12,1,,7315,114,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2021-04-15,09:00,SH,,4138,10,4,,,75,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2021-04-15,09:00,SZ,,10548,,,,10001,217,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2021-04-15,10:00,TG,,16991,33,15,,989,433,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2021-04-15,11:30,BS,,11198,42,7,,10677,197,https://www.gesundheit.bs.ch,
2021-04-15,12:00,AI,,947,1,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2021-04-15,12:00,UR,,2470,9,,,,45,https://www.ur.ch/themen/2962,
2021-04-15,14:30,ZH,,101073,189,56,37,,1359,https://www.zh.ch/de/gesundheit/coronavirus.html,
2021-04-16,,AR,,,,,,,,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2021-04-16,,BL,,15852,20,2,1,14928,217,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2021-04-16,,FR,,29819,20,6,,888,478,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2021-04-16,,GE,,53744,77,12,,,733,https://infocovid.smc.unige.ch/,
2021-04-16,,GL,,2438,9,2,,,71,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2021-04-16,,GR,,12291,17,4,3,,184,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2021-04-16,,JU,,6188,3,2,,,144,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2021-04-16,,LU,,25269,42,,11,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2021-04-16,,NE,,15698,16,1,1,,401,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2021-04-16,,NW,,2336,5,1,,,19,http://www.nw.ch/coronastatistik,
2021-04-16,,SG,,38125,,,,,,https://www.sg.ch/tools/informationen-coronavirus.html,
2021-04-16,,TI,,31320,87,14,13,3205,980,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2021-04-16,,VD,,77242,158,28,,,993,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2021-04-16,,VS,,35208,37,11,9,,766,https://www.vs.ch/de/web/coronavirus,
2021-04-16,00:00,FL,,2804,,,,,56,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2021-04-16,00:00,OW,,2165,3,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,
2021-04-16,01:00,SO,,15887,22,7,,,263,https://corona.so.ch/index.php?id=27979,
2021-04-16,08:00,AG,,42863,77,15,,35240,672,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2021-04-16,08:00,BE,,59776,,,,,1038,https://www.besondere-lage.sites.be.ch/de/start/news/fallzahlen.html,
2021-04-16,08:00,ZG,,7664,8,2,,7355,114,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2021-04-16,09:00,SZ,,10597,,,,10015,217,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2021-04-16,09:30,SH,,4155,10,4,,,75,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2021-04-16,10:00,TG,,17014,39,16,,989,433,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2021-04-16,10:40,BS,,11262,44,8,,10701,197,https://www.gesundheit.bs.ch,
2021-04-16,12:00,AI,,948,1,,,,15,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2021-04-16,12:00,UR,,2491,8,,,,46,https://www.ur.ch/themen/2962,
2021-04-16,14:30,ZH,,101499,208,63,45,,1361,https://www.zh.ch/de/gesundheit/coronavirus.html,
2021-04-17,,BL,,15928,21,2,1,15007,217,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2021-04-17,,FR,,29871,21,6,,888,478,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2021-04-17,,GE,,53853,82,12,,,733,https://infocovid.smc.unige.ch/,
2021-04-17,,GL,,,,1,,,,https://www.gl.ch/public/upload/assets/35756/Sentinella%20Bericht%20KW17.pdf,
2021-04-17,,GR,,12318,20,6,4,,184,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2021-04-17,,JU,,6202,5,2,,,144,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2021-04-17,,LU,,25345,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2021-04-17,,NE,,15753,20,1,1,,401,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2021-04-17,,NW,,2339,6,1,,,19,http://www.nw.ch/coronastatistik,
2021-04-17,,SG,,38189,,,,,,https://www.sg.ch/tools/informationen-coronavirus.html,
2021-04-17,,TI,,31390,87,15,12,3210,980,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2021-04-17,,VD,,77389,160,30,,,994,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2021-04-17,,VS,,35278,33,11,9,,767,https://www.vs.ch/de/web/coronavirus,
2021-04-17,00:00,FL,,2813,,,,,,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2021-04-17,08:00,AG,,43002,,,,35315,674,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2021-04-17,08:00,BE,,59954,,,,,1038,https://www.besondere-lage.sites.be.ch/de/start/news/fallzahlen.html,
2021-04-17,08:00,ZG,,7685,8,2,,7380,114,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2021-04-17,09:00,SZ,,10634,,,,10039,219,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2021-04-17,10:00,TG,,17078,39,14,,991,433,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2021-04-17,10:30,BS,,11314,43,10,,10741,197,https://www.gesundheit.bs.ch,
2021-04-17,14:30,ZH,,101917,206,62,43,,1362,https://www.zh.ch/de/gesundheit/coronavirus.html,
2021-04-18,,BL,,15972,18,3,1,15078,217,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2021-04-18,,FR,,29930,27,5,,888,478,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2021-04-18,,GE,,53952,86,11,,,734,https://infocovid.smc.unige.ch/,
2021-04-18,,GL,22553,,,1,,,,https://www.gl.ch/public/upload/assets/35756/Sentinella%20Bericht%20KW17.pdf,
2021-04-18,,GR,,12346,20,6,4,,184,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2021-04-18,,JU,,6207,7,1,,,144,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2021-04-18,,LU,,25409,,,,,,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2021-04-18,,NE,,15766,20,1,1,,401,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2021-04-18,,NW,,2346,5,1,,,19,http://www.nw.ch/coronastatistik,
2021-04-18,,SG,,38218,52,12,9,,700,https://www.sg.ch/tools/informationen-coronavirus.html,
2021-04-18,,TI,,31437,86,16,14,3219,981,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2021-04-18,,VD,,77528,160,28,,,994,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2021-04-18,,VS,,35315,40,9,9,,767,https://www.vs.ch/de/web/coronavirus,
2021-04-18,00:00,FL,,2823,5,,,2693,56,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2021-04-18,08:00,AG,,43080,,,,35390,674,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2021-04-18,08:00,BE,,60098,,,,,1039,https://www.besondere-lage.sites.be.ch/de/start/news/fallzahlen.html,
2021-04-18,08:00,ZG,,7700,8,2,,7380,114,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2021-04-18,09:00,SZ,,10659,,,,10040,219,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2021-04-18,10:00,TG,,17088,41,16,,992,433,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2021-04-18,10:30,BS,,11369,44,8,,10788,198,https://www.gesundheit.bs.ch,
2021-04-18,14:30,ZH,,102183,222,61,38,,1364,https://www.zh.ch/de/gesundheit/coronavirus.html,
2021-04-19,,AR,,,,,,,,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2021-04-19,,BL,,16025,18,3,1,15145,217,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2021-04-19,,FR,,29970,29,7,,888,478,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2021-04-19,,GE,,54114,83,10,,,734,https://infocovid.smc.unige.ch/,
2021-04-19,,GL,,2461,9,1,,,71,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2021-04-19,,GR,,12375,19,5,4,,184,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2021-04-19,,JU,,6222,6,1,,,144,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2021-04-19,,LU,,25513,49,,13,,313,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2021-04-19,,NE,,15815,15,2,1,,401,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2021-04-19,,NW,,2358,6,2,,,19,http://www.nw.ch/coronastatistik,
2021-04-19,,SG,,38437,56,13,11,,700,https://www.sg.ch/tools/informationen-coronavirus.html,
2021-04-19,,TI,,31472,90,16,14,3219,982,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2021-04-19,,VD,,77822,148,27,,,997,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2021-04-19,,VS,,35456,47,10,9,,768,https://www.vs.ch/de/web/coronavirus,
2021-04-19,00:00,FL,,2836,7,,,2697,56,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2021-04-19,00:00,OW,,2188,3,,,,39,https://www.ow.ch/de/verwaltung/dienstleistungen/?dienst_id=5962,
2021-04-19,00:00,UR,,2581,6,,,,46,https://www.ur.ch/themen/2962,
2021-04-19,01:00,SO,167571,16060,19,5,,,264,https://corona.so.ch/fileadmin/corona/Bevoelkerung/Daten/Woechentlicher_Situationsbericht/2021_0419_Woechentlicher_Situationsbericht.pdf,
2021-04-19,08:00,AG,,43233,87,16,,35480,674,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2021-04-19,08:00,BE,,60187,,,,,1039,https://www.besondere-lage.sites.be.ch/de/start/news/fallzahlen.html,
2021-04-19,08:00,ZG,,7718,16,2,,7421,114,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2021-04-19,09:00,SZ,,10678,,,,10050,221,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2021-04-19,09:30,SH,,4200,13,3,,,75,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
